Topic,Group ID,Documents,Words
Topic 25,2005,0.6121155469813292,3.0624643433558996
Topic 25,2006,0.46483957058333386,2.788970047891405
Topic 25,2007,2.009105162574575,10.046071669674445
Topic 25,2008,0.004560366700881445,0.025216127483034267
Topic 25,2009,0.18455372596610256,1.1057644640639153
Topic 25,2010,-0.001091154996638186,-0.004977702067379041
Topic 25,2011,1.954165096458228E-4,9.391394722917913E-4
Topic 25,2012,-0.0018633190619479925,-0.00802105363850923
Topic 25,2013,0.37848666689031646,1.8935903356304118
Topic 25,2014,2.669180314947531E-4,-9.18916690021342E-4
Topic 26,2002,6.260316381097036E-4,0.004382221466767925
Topic 26,2003,0.01762433599251408,0.10568493646781864
Topic 26,2004,0.5774009459066013,2.887004729533007
Topic 26,2005,0.00566347871328885,0.029644006334546502
Topic 26,2006,0.002992536243963449,0.01764994616579568
Topic 26,2007,-1.6377063611711334E-4,-4.1833387046462996E-4
Topic 26,2008,0.5688048148779985,3.4095707952676513
Topic 26,2009,1.0086410268845398,5.043482034472315
Topic 26,2010,0.0028126539753133063,0.014418191210037849
Topic 26,2011,2.0549088109364763E-4,0.0011916568268870232
Topic 26,2012,1.6171544089086123,8.085941477427442
Topic 26,2013,2.400107680656842,13.005932015606191
Topic 26,2014,0.3490213496392098,2.093286730598291
Topic 27,2002,0.0013747577792786343,0.009623304454950441
Topic 27,2003,0.0018210874339125004,0.01087035039464167
Topic 27,2004,0.001261215269433312,0.00630607634716656
Topic 27,2005,0.00405225880481401,0.022896833533445467
Topic 27,2006,1.2547847318017573,7.528659663313025
Topic 27,2007,0.0011869610959698682,0.006643512363102244
Topic 27,2008,0.02347977135547213,0.120653992394763
Topic 27,2009,0.9543938710301134,4.772450583310514
Topic 27,2010,0.0018265184092190068,0.00974645867351101
Topic 27,2011,1.0034253228390293,8.026617418808856
Topic 27,2012,0.274999081149585,1.9126808189145836
Topic 27,2013,0.3758650211134061,1.8822543712758992
Topic 27,2014,9.159552511401032E-4,0.005266429903658221
Topic 28,2002,0.003078228846303675,0.021547601924125723
Topic 28,2003,0.004124033950444202,0.024652616321646073
Topic 28,2004,0.005522209592236669,0.027611047961183344
Topic 28,2005,0.40026232150615104,2.0064246525747693
Topic 28,2006,0.003155523606475903,0.020587047081735036
Topic 28,2007,5.681356175895631E-4,0.003979464207443974
Topic 28,2008,1.0233465948618936,5.128496494850065
Topic 28,2009,0.004147524566709177,0.021556868004873733
Topic 28,2010,0.0029512471841077184,0.01570634026442123
Topic 28,2011,5.90503768933106E-4,0.0034050528456588285
Topic 28,2012,1.012695072403816,8.069266385379596
Topic 28,2013,0.6365435231414254,3.802405946300663
Topic 28,2014,0.01923030253908144,0.11380070927792792
Topic 29,2002,0.0025764048213725694,0.018034833749607987
Topic 29,2003,0.0034537532867895387,0.020641190975457784
Topic 29,2004,0.39604193237457913,1.9802096618728957
Topic 29,2005,0.007500016316281232,0.04188914848302596
Topic 29,2006,0.45315596810393466,2.9301905525455014
Topic 29,2007,0.0016636338828324615,0.009349422783706382
Topic 29,2008,0.010656536336550277,0.05851878432149551
Topic 29,2009,0.012680604439645887,0.07303336620207847
Topic 29,2010,0.0025958991517129144,0.013856685732239738
Topic 29,2011,4.101151313933981E-4,0.002153707607253164
Topic 29,2012,0.3282312940624842,1.6434492459332548
Topic 29,2013,1.0221109021879229,6.117835397052835
Topic 29,2014,0.0011994769415847603,0.004611558657793274
