Topic,Group ID,Documents,Words
Topic 06,1991,3.6926847010395475E-4,0.0018463423505197737
Topic 06,1992,0.0017284255246516579,0.00864212762325829
Topic 06,1993,0.0018610321643106685,0.009305160821553343
Topic 06,1994,0.0044389307248369324,0.02342946565969632
Topic 06,1995,0.4209982158850451,2.5259892953102705
Topic 06,1996,0.2713405453529328,1.6280432721175968
Topic 06,1997,7.31415344891146E-4,0.00365707672445573
Topic 06,1998,8.140502417299839E-4,0.004884301450379903
Topic 06,2000,0.005752526625801734,0.02924758670390555
Topic 06,2001,-6.6366322159574655E-6,-3.9819793295744795E-5
Topic 06,2004,-1.406851358610443E-5,-7.034256793052215E-5
Topic 06,2005,0.00120726678229026,0.00729906227366783
Topic 06,2007,0.001086707844933896,0.0054335392246694795
Topic 06,2010,0.0019218352244494345,0.009609176122247173
Topic 06,2011,0.001998660751439897,0.010596741991478007
Topic 06,2012,1.002222667109757,5.011113335548785
Topic 07,1979,0.0016875351732004308,0.008437675866002154
Topic 07,1980,7.802825056359026E-4,0.0054619775394513185
Topic 07,1981,-8.883236478036895E-6,-4.4416182390184474E-5
Topic 07,1983,0.35255268869121925,1.7627634434560964
Topic 07,1984,-0.003989503970924826,-0.01994751985462413
Topic 07,1985,-1.5465273778909505E-5,-9.279164267345703E-5
Topic 07,1986,0.0030023671731449495,0.01873731540565491
Topic 07,1987,0.0015662970766468249,0.007831485383234124
Topic 07,1988,-4.809876130866002E-5,-2.404938065433001E-4
Topic 07,1989,0.0010012882903015158,0.005396613190558378
Topic 07,1990,0.15927581654223855,1.114943213881953
Topic 07,1991,3.7017839513943585E-4,0.0018508919756971792
Topic 07,1992,0.0015314227741701526,0.007657113870850763
Topic 07,1993,0.0015431628877779573,0.007715814438889787
Topic 07,1994,0.3547261185873233,1.7747248483275733
Topic 07,1995,0.14468004867894815,0.868080292073689
Topic 07,1996,0.0011232649990820982,0.00673958999449259
Topic 07,1997,7.163625224924216E-4,0.003581812612462108
Topic 07,1998,0.42108612891250363,2.526516773475022
Topic 07,2000,0.004998113863714334,0.02543802290736837
Topic 07,2001,-6.146219031286184E-6,-3.687731418771711E-5
Topic 07,2004,-3.744086027452584E-7,-1.8720430137262936E-6
Topic 07,2005,0.0010730920159973656,0.0064897665199868115
Topic 07,2007,9.721865725584797E-4,0.004860932862792399
Topic 07,2010,0.0017670235249351526,0.008835117624675762
Topic 07,2011,0.001856669513359593,0.009888798258433138
Topic 07,2012,-2.1562182449887322E-5,-1.0781091224943661E-4
Topic 08,1979,0.002282610104587991,0.011413050522939956
Topic 08,1980,0.0010719555332977706,0.007503688733084394
Topic 08,1981,-1.1692924003300681E-5,-5.8464620016503404E-5
Topic 08,1983,0.0020345306614721293,0.010172653307360648
Topic 08,1984,-6.193990375584797E-5,-3.096995187792398E-4
Topic 08,1985,-1.0521159807526426E-4,-6.312695884515856E-4
Topic 08,1986,0.004761261176768175,0.028525832896298578
Topic 08,1987,0.0022583374442379203,0.011291687221189601
Topic 08,1988,-1.0385046659260888E-5,-5.192523329630444E-5
Topic 08,1989,0.001209900776720084,0.006426856885533868
Topic 08,1990,3.839123909650882E-4,0.0027086481224562506
Topic 08,1991,4.3527658050056885E-4,0.0021763829025028443
Topic 08,1992,0.0022213671404138096,0.011106835702069048
Topic 08,1993,0.0021555491040195205,0.010777745520097602
Topic 08,1994,0.7085342349664658,3.8646346056307315
Topic 08,1995,0.0011230548480001456,0.0067383290880008734
Topic 08,1996,0.0016135305525198005,0.009681183315118802
