Topic,Group ID,Documents,Words
Topic 13,1997,0.0012218173528770423,0.006109086764385211
Topic 13,1998,2.34074480212645E-4,0.0011703724010632252
Topic 13,2002,5.026918401206221E-4,0.0025134592006031105
Topic 13,2004,8.855786214674972E-4,0.004427893107337486
Topic 13,2005,0.0012159262650890362,0.0060796313254451815
Topic 13,2006,0.0012367803640364716,0.006905025189580283
Topic 13,2007,0.3099881052178465,1.5507271730598442
Topic 13,2008,0.007920393575985233,0.03958064634014251
Topic 13,2009,0.0016530251846614617,0.009926281762414786
Topic 13,2010,-0.0010204366081760737,-0.005102183040880368
Topic 13,2011,0.0010871364425789657,0.005435682212894828
Topic 13,2012,0.0011676882849189498,0.005838441424594749
Topic 13,2013,0.0013744661249123385,0.008556472592864434
Topic 13,2014,-2.6263885935659726E-4,-0.0013131942967829864
Topic 14,1976,9.215030121957419E-4,0.0046075150609787095
Topic 14,1977,0.006501122838592332,0.035136968282281515
Topic 14,1978,0.0057896556508189815,0.03147897254090376
Topic 14,1980,-4.260817304570091E-5,-2.1304086522850457E-4
Topic 14,1981,0.002086807714467064,0.010434038572335321
Topic 14,1982,0.005657587171974014,0.03045405341250078
Topic 14,1983,0.007113872215264449,0.035508311830010394
Topic 14,1985,0.0019153197483681539,0.011374025538521002
Topic 14,1986,-7.466878213259218E-5,-4.2386494565264346E-4
Topic 14,1987,0.19889427369855858,1.39225991588991
Topic 14,1988,0.3164994252027234,1.582497126013617
Topic 14,1990,7.01341403212879E-5,3.5067070160643953E-4
Topic 14,1991,6.513596968800209E-4,0.003256798484400105
Topic 14,1992,0.002557962755106352,0.012789813775531757
Topic 14,1993,0.003869297093703445,0.02173440144997669
Topic 14,1995,-5.0626971373873074E-5,-2.7994463294275345E-4
Topic 14,1997,0.0031747000456028487,0.01587350022801424
Topic 14,1998,1.0057050230462525,5.028525115231263
Topic 14,2002,8.192212526065834E-4,0.004096106263032917
Topic 14,2004,0.0016544168545695574,0.008272084272847787
Topic 14,2005,7.866330090276038E-4,0.003933165045138019
Topic 14,2006,0.28752518859198395,1.7242324623167367
Topic 14,2007,0.004735132718184234,0.025159323064885022
Topic 14,2008,0.0026891055004449535,0.01340992606954833
Topic 14,2009,0.33759910397846515,2.0256075043171453
Topic 14,2010,-2.598740371016039E-4,-0.0012993701855080195
Topic 14,2011,0.0022648478286058826,0.011324239143029413
Topic 14,2012,0.002301393470868406,0.01150696735434203
Topic 14,2013,0.0029200827597183187,0.018089894826604808
Topic 14,2014,-1.2847965852401041E-5,-6.423982926200521E-5
Topic 15,1976,0.0016185062834307266,0.008092531417153633
Topic 15,1977,0.04714395084318537,0.27449114486565734
Topic 15,1978,0.06821787975042304,0.3779445620303674
Topic 15,1980,-2.3647159355186129E-4,-0.0011823579677593065
Topic 15,1981,0.006212632454712915,0.031063162273564576
Topic 15,1982,0.11790782746289459,0.6019702947746224
Topic 15,1983,0.13296987678111066,0.6646023380438142
Topic 15,1985,0.008215263096540443,0.04798355435122098
Topic 15,1986,-1.392795196632076E-4,-7.605835737811337E-4
Topic 15,1987,0.0017189100269079897,0.012032370188355927
Topic 15,1988,0.0030676184446971904,0.015338092223485951
Topic 15,1990,1.26132172492032E-4,6.306608624601599E-4
Topic 15,1991,0.0012646390024392774,0.0063231950121963865
Topic 15,1992,0.006167714884405259,0.030838574422026293
Topic 15,1993,0.012557811457188353,0.06767316606792413
Topic 15,1995,-1.1356174553243302E-4,-6.004791101166572E-4
Topic 15,1997,0.06910997993151285,0.3455498996575643
Topic 15,1998,7.020464699906795E-4,0.0035102323499533977
Topic 15,2002,0.0014543685297719558,0.007271842648859779
Topic 15,2004,0.004130514573649809,0.020652572868249047
Topic 15,2005,0.0013352547176081401,0.006676273588040701
Topic 15,2006,0.004713158513097953,0.02678317371103664
Topic 15,2007,0.035735141961966685,0.18249369179378824
Topic 15,2008,0.006496462289539636,0.03237254306040698
Topic 15,2009,0.01153446097950233,0.06923045390023745
Topic 15,2010,-1.5350498982386754E-4,-7.675249491193377E-4
Topic 15,2011,0.008999035273217977,0.044995176366089885
Topic 15,2012,0.006995323778886968,0.03497661889443484
Topic 15,2013,0.015374631695004899,0.09326902862656415
Topic 15,2014,-2.361636867027671E-5,-1.1808184335138354E-4
Topic 16,1976,0.0726204225025315,0.36310211251265756
Topic 16,1977,0.2764504667615139,1.383737272954709
Topic 16,1978,0.37072451641260046,1.8550488830906928
Topic 16,1980,-2.9324004818035293E-5,-1.4662002409017647E-4
Topic 16,1981,0.0013707188656430424,0.006853594328215212
Topic 16,1982,0.0034857412474546233,0.01871452733672429
Topic 16,1983,0.004182456350147382,0.020871450878989995
Topic 16,1985,0.0010881623832132363,0.006558228539311794
Topic 16,1986,-1.2894890557482372E-4,-6.683736103626154E-4
Topic 16,1987,5.980656270282509E-4,0.0041864593891977565
Topic 16,1988,8.878185040521528E-4,0.0044390925202607645
Topic 16,1990,4.4825603748488275E-5,2.241280187424414E-4
Topic 16,1991,5.232023143098305E-4,0.002616011571549153
Topic 16,1992,0.0017928070368997402,0.008964035184498701
Topic 16,1993,0.012636366426219368,0.07491703076635005
Topic 16,1995,-2.9735978686301592E-5,-1.6167149356237782E-4
Topic 16,1997,0.001761270697610473,0.008806353488052365
Topic 16,1998,2.654495661167865E-4,0.0013272478305839325
Topic 16,2002,6.006710527406034E-4,0.003003355263703017
Topic 16,2004,0.001101890464166938,0.00550945232083469
Topic 16,2005,0.7577818148912627,3.7889090744563134
Topic 16,2006,0.001492579513304535,0.008327562839777312
Topic 16,2007,0.0028449423235145208,0.015206133236945122
Topic 16,2008,0.5596907537383435,2.7983393562409384
Topic 16,2009,0.0020611823658699927,0.012413502073883368
Topic 16,2010,-4.7500601771683146E-5,-2.3750300885841576E-4
Topic 16,2011,0.0013931664331264773,0.006965832165632386
Topic 16,2012,0.0014744813537748446,0.007372406768874223
Topic 16,2013,0.0017653394374114399,0.01097257842218435
Topic 16,2014,-9.445951279391124E-4,-0.004722975639695562
Topic 17,1976,9.97908550203155E-4,0.004989542751015775
Topic 17,1977,0.32524347636948814,1.6294614913948613
Topic 17,1978,0.006976805953287582,0.03794791949990829
Topic 17,1980,-4.7948620878440284E-5,-2.3974310439220142E-4
