Topic,Group ID,Documents,Words
Topic 21,2013,0.038274058043847106,0.19137029021923552
Topic 22,2009,8.582633739029546E-5,4.291316869514773E-4
Topic 22,2010,0.011683515087805404,0.058751728269671885
Topic 22,2011,0.02689859917764603,0.16139159506587616
Topic 22,2012,0.029301854529220427,0.14650927264610214
Topic 22,2013,0.038274058043847294,0.19137029021923646
Topic 23,2009,8.582633739029578E-5,4.291316869514789E-4
Topic 23,2010,0.011683515087805407,0.05875172826967192
Topic 23,2011,0.026898599177646258,0.16139159506587755
Topic 23,2012,0.029301854529220454,0.14650927264610228
Topic 23,2013,0.03827405804384697,0.19137029021923485
Topic 24,2009,8.582633739029582E-5,4.291316869514791E-4
Topic 24,2010,0.011683515087805407,0.05875172826967192
Topic 24,2011,0.02689859917764627,0.16139159506587764
Topic 24,2012,0.029301854529220468,0.14650927264610233
Topic 24,2013,0.03827405804384693,0.19137029021923466
Topic 25,2009,8.582633739029589E-5,4.2913168695147945E-4
Topic 25,2010,0.011683515087805412,0.05875172826967195
Topic 25,2011,0.026898599177646365,0.1613915950658782
Topic 25,2012,0.029301854529220475,0.14650927264610236
Topic 25,2013,0.038274058043846815,0.19137029021923407
Topic 26,2009,8.582633739029539E-5,4.2913168695147695E-4
Topic 26,2010,0.0116835150878054,0.058751728269671885
Topic 26,2011,0.026898599177645994,0.16139159506587597
Topic 26,2012,0.029301854529220423,0.1465092726461021
Topic 26,2013,0.03827405804384734,0.1913702902192367
Topic 27,2009,0.9976918088893566,4.988459044446783
Topic 27,2010,1.539554023258298,8.357301924984203
Topic 27,2011,0.2967592366190121,1.7805554197140725
Topic 27,2012,0.8800257922817943,4.400128961408972
Topic 27,2013,1.848765779571953E-4,9.243828897859765E-4
Topic 28,2009,8.582633739029694E-5,4.2913168695148465E-4
Topic 28,2010,0.011683515087805428,0.058751728269672024
Topic 28,2011,0.02689859917764705,0.1613915950658823
Topic 28,2012,0.029301854529220534,0.14650927264610267
Topic 28,2013,0.038274058043845906,0.19137029021922952
Topic 29,2009,8.582633739029557E-5,4.291316869514778E-4
Topic 29,2010,0.011683515087805406,0.0587517282696719
Topic 29,2011,0.026898599177646098,0.16139159506587658
Topic 29,2012,0.02930185452922044,0.1465092726461022
Topic 29,2013,0.03827405804384718,0.1913702902192359
