Topic,Group ID,Documents,Words
Topic 17,2007,-2.8744119222803225E-5,-1.4372059611401613E-4
Topic 17,2008,-1.2414027729654393E-5,-8.689819410758075E-5
Topic 17,2009,0.001799620564873009,0.008998102824365046
Topic 17,2013,0.26092824866980546,1.3046412433490273
Topic 18,1992,0.0024714605783843976,0.012357302891921988
Topic 18,1997,0.007224585688967184,0.03612292844483592
Topic 18,2000,0.02755537962338996,0.1376916547526319
Topic 18,2004,0.029808440071664166,0.14904220035832083
Topic 18,2005,0.021032606826890708,0.10516303413445353
Topic 18,2006,0.007602108719691594,0.03801054359845797
Topic 18,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 18,2008,-1.1005207356911151E-5,-7.703645149837806E-5
Topic 18,2009,0.03580079628443999,0.17900398142219995
Topic 18,2013,0.001883791844397645,0.009418959221988224
Topic 19,1992,0.002471460578384399,0.012357302891921995
Topic 19,1997,0.007224585688967185,0.036122928444835924
Topic 19,2000,0.02755537962338999,0.13769165475263204
Topic 19,2004,0.02980844007166425,0.14904220035832125
Topic 19,2005,0.02103260682689073,0.10516303413445365
Topic 19,2006,0.007602108719691599,0.03801054359845799
Topic 19,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 19,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 19,2009,0.03580079628443982,0.17900398142219912
Topic 19,2013,0.001883791844397645,0.009418959221988224
Topic 20,1992,4.165934982289526E-4,0.002082967491144763
Topic 20,1997,5.559778322757618E-4,0.002779889161378809
Topic 20,2000,1.2148722386138886,7.077703726139978
Topic 20,2004,5.87792876555659E-4,0.002938964382778295
Topic 20,2005,5.80526332868168E-4,0.00290263166434084
Topic 20,2006,0.49043800573832125,2.4521900286916063
Topic 20,2007,-4.023289188962104E-6,-2.011644594481052E-5
Topic 20,2008,-1.3522766846021433E-6,-9.465936792215003E-6
Topic 20,2009,5.808929231273276E-4,0.002904464615636638
Topic 20,2013,1.6934999350756503,8.467499675378251
Topic 21,1992,0.002471460578384399,0.012357302891921995
