Topic,Group ID,Documents,Words
Topic 22,2005,0.001556186878083434,0.007751424912492484
Topic 22,2006,-2.6282313435629495E-5,-1.3141156717814747E-4
Topic 22,2007,-3.369736756108354E-5,-1.6848683780541768E-4
Topic 22,2008,0.022627209763533298,0.11313604881766648
Topic 22,2009,-2.4151774313083894E-4,-0.0012075887156541946
Topic 22,2010,0.003893187144340949,0.019465935721704748
Topic 22,2011,0.03199286861391246,0.1599643430695623
Topic 22,2012,0.0012970508067342624,0.007782304840405574
Topic 22,2013,0.031264667464336135,0.23823598040019625
Topic 23,1999,-1.2719079852591217E-5,-7.63144791155473E-5
Topic 23,2000,0.0026701051764096454,0.014588820804794313
Topic 23,2001,0.001193675837293274,0.007162055023759644
Topic 23,2002,0.0014136869410249122,0.007068434705124561
Topic 23,2003,-1.1539660955699283E-4,-7.941064824915281E-4
Topic 23,2004,0.0022162277280794946,0.013297366368476966
Topic 23,2005,4.2877766187656883E-4,0.0019139872065996157
Topic 23,2006,-6.4929204236808106E-6,-3.246460211840405E-5
Topic 23,2007,-6.472295115616891E-6,-3.236147557808445E-5
Topic 23,2008,0.8242414181599448,4.121207090799724
Topic 23,2009,-4.5078073083528844E-5,-2.2539036541764423E-4
Topic 23,2010,0.001222346789305382,0.00611173394652691
Topic 23,2011,0.2313590784167126,1.156795392083563
Topic 23,2012,4.271289111196767E-4,0.00256277346671806
Topic 23,2013,0.0017358790139517179,0.01214938534586385
Topic 24,1999,-1.037859851581443E-4,-6.227159109488657E-4
Topic 24,2000,0.021651796403389933,0.11057226674907261
Topic 24,2001,0.016762922758757477,0.10057753655254487
Topic 24,2002,0.06940520681641017,0.34702603408205085
Topic 24,2003,1.0005206344674018,7.003744161789331
Topic 24,2004,0.036472969702026806,0.21883781821216083
Topic 24,2005,0.0015561868807699925,0.007751424925399021
Topic 24,2006,-2.6282313590642227E-5,-1.3141156795321113E-4
Topic 24,2007,-3.369736783954968E-5,-1.684868391977484E-4
Topic 24,2008,0.022627209981666386,0.11313604990833193
Topic 24,2009,-2.415177482056594E-4,-0.001207588741028297
Topic 24,2010,0.0038931871835466867,0.019465935917733435
Topic 24,2011,0.03199287038755705,0.15996435193778524
Topic 24,2012,0.0012970508102721633,0.00778230486163298
Topic 24,2013,0.03126467021063838,0.23823600230334702
Topic 25,1999,-2.089054796791068E-5,-1.2534328780746407E-4
Topic 25,2000,0.003544787006645418,0.018877441436096175
Topic 25,2001,0.0020370962813028417,0.01222257768781705
Topic 25,2002,0.0025247520108507243,0.012623760054253622
Topic 25,2003,-8.293948316812587E-5,-4.6986789965796635E-4
Topic 25,2004,0.003903940285462092,0.023423641712772555
Topic 25,2005,7.070576845163198E-4,0.0034386007926703564
Topic 25,2006,-9.506560370588036E-6,-4.7532801852940185E-5
Topic 25,2007,-1.6984620313598344E-5,-8.492310156799172E-5
Topic 25,2008,0.31234477561535856,1.561723878076793
Topic 25,2009,-5.5147589345834686E-5,-2.7573794672917343E-4
Topic 25,2010,0.0018221417759299277,0.00911070887964964
Topic 25,2011,0.0035271922725140393,0.017635961362570198
Topic 25,2012,5.877931806853405E-4,0.003526759084112043
Topic 25,2013,0.30708836966260705,1.8455076014280545
Topic 26,1999,-1.037859889241418E-4,-6.227159335448508E-4
Topic 26,2000,0.02165179599936014,0.11057226472335872
Topic 26,2001,0.016762922621476137,0.10057753572885683
Topic 26,2002,0.069405211992572,0.34702605996286
Topic 26,2003,1.0010972852125526,5.00545052717832
Topic 26,2004,0.036472969177552717,0.21883781506531627
Topic 26,2005,0.001556186879255877,0.007751424918125036
Topic 26,2006,-2.6282313503278723E-5,-1.314115675163936E-4
Topic 26,2007,-3.369736768260917E-5,-1.6848683841304586E-4
Topic 26,2008,0.02262720985872892,0.1131360492936446
Topic 26,2009,-2.41517745345545E-4,-0.001207588726727725
Topic 26,2010,0.0038931871614507523,0.01946593580725376
Topic 26,2011,0.03199286938794989,0.15996434693974945
Topic 26,2012,0.0012970508082782402,0.007782304849669441
Topic 26,2013,0.03126466866285168,0.2382359899589645
Topic 27,1999,-1.0378597280924509E-4,-6.227158368554706E-4
Topic 27,2000,0.021651797728224374,0.11057227339149248
Topic 27,2001,0.016762923208909587,0.10057753925345753
Topic 27,2002,0.06940518984351131,0.34702594921755653
Topic 27,2003,-6.780970319983888E-5,-3.749474014781246E-4
Topic 27,2004,0.036472971421802086,0.2188378285308125
Topic 27,2005,0.001556186885734849,0.007751424949250764
Topic 27,2006,-2.6282313877111392E-5,-1.3141156938555697E-4
Topic 27,2007,-3.369736835416515E-5,-1.6848684177082576E-4
Topic 27,2008,0.022627210384784206,0.11313605192392104
Topic 27,2009,-2.4151775758411622E-4,-0.001207588787920581
Topic 27,2010,0.0038931872560004016,0.019465936280002007
Topic 27,2011,0.03199287366532043,0.15996436832660216
Topic 27,2012,0.0012970508168103348,0.0077823049008620086
Topic 27,2013,0.0312646752859122,0.23823604278122534
Topic 28,1999,-1.0378598961362668E-4,-6.227159376817601E-4
Topic 28,2000,0.02165179592538972,0.11057226435248779
Topic 28,2001,0.01676292259634243,0.10057753557805457
Topic 28,2002,0.06940521294023204,0.3470260647011602
Topic 28,2003,-6.780970034412147E-5,-3.7494738611891244E-4
Topic 28,2004,0.036472969081531144,0.21883781448918685
Topic 28,2005,0.00155618687897867,0.007751424916793302
Topic 28,2006,-2.6282313487284058E-5,-1.3141156743642029E-4
Topic 28,2007,-3.3697367653876235E-5,-1.6848683826938118E-4
Topic 28,2008,0.02262720983622133,0.11313604918110666
Topic 28,2009,-2.415177448219106E-4,-0.001207588724109553
Topic 28,2010,0.0038931871574053936,0.019465935787026968
Topic 28,2011,0.03199286920494021,0.15996434602470105
Topic 28,2012,0.0012970508079131892,0.007782304847479135
Topic 28,2013,0.031264668379480436,0.2382359876989354
Topic 29,1999,-1.4571661225972036E-5,-8.742996735583222E-5
Topic 29,2000,0.6051579585670097,3.629516940106898
Topic 29,2001,0.0012124729328937874,0.0072748375973627245
Topic 29,2002,0.001451862069319624,0.00725931034659812
Topic 29,2003,-8.791302546960747E-5,-5.255629629497285E-4
Topic 29,2004,0.25646285780625766,1.5387771468375457
Topic 29,2005,5.353414281847907E-4,0.0026683018325259853
Topic 29,2006,-6.625144640001824E-6,-3.312572320000912E-5
Topic 29,2007,-7.66269997053196E-6,-3.8313499852659796E-5
Topic 29,2008,0.002886756164050994,0.014433780820254972
Topic 29,2009,-1.3223464907047403E-4,-6.611732453523701E-4
Topic 29,2010,0.0015184165521313299,0.00759208276065665
Topic 29,2011,0.0021801335591925554,0.010900667795962778
Topic 29,2012,4.152026521735819E-4,0.002491215913041491
Topic 29,2013,0.0018532555124110258,0.01301038395587165
