Topic,Group ID,Documents,Words
Topic 12,2009,1.6121449405593193,9.068176650521476
Topic 12,2010,1.477015272384844,8.390299284057017
Topic 12,2011,4.054884134501884,23.0678514995913
Topic 12,2012,0.949860910934434,5.186803986344693
Topic 12,2013,0.6780504133750693,4.025437278812629
Topic 12,2014,-0.0010440689955993866,-0.0052203449779969335
Topic 13,1982,0.0017867849101823893,0.008933924550911946
Topic 13,1983,2.2042351636646256E-4,0.001826441945344189
Topic 13,1984,-2.535064818146781E-4,-0.0015210388908880683
Topic 13,1985,-1.3641697502928573E-4,-6.820848751464288E-4
Topic 13,1986,0.003207368220018544,0.01810252497337172
Topic 13,1987,7.891704118232878E-4,0.003998280888497869
Topic 13,1988,-3.113989765476493E-5,-1.5569948827382464E-4
Topic 13,1989,1.9814009089513639E-4,9.745256684296552E-4
Topic 13,1990,5.637165169683249E-4,0.002818582584841625
Topic 13,1991,1.0005098661594038,5.002515529561888
Topic 13,1992,0.001293057560340876,0.00646528780170438
Topic 13,1993,2.3412735963466522E-4,0.0011706367981733261
Topic 13,1994,0.0014615955854234066,0.007335319844937169
Topic 13,1996,-4.0447854166004706E-5,-2.022392708300235E-4
Topic 13,1997,4.17054368487574E-4,0.00268713726099601
Topic 13,1999,5.271378530536734E-4,0.0031628271183220405
Topic 13,2000,2.3874505173152478E-4,0.0011937252586576238
Topic 13,2002,1.8625940077901948,13.850750909539048
Topic 13,2003,0.0015209549213007208,0.007790607197750165
Topic 13,2004,0.8368783064202256,4.185046966660938
Topic 13,2005,1.008600861233366,5.044844936624176
Topic 13,2006,0.004273363907368038,0.022532374341768874
Topic 13,2007,1.0163621252060855,5.08530393087467
Topic 13,2008,0.008665711496969814,0.045405605570056504
Topic 13,2009,0.4612761818211318,2.3115687647464336
Topic 13,2010,0.7751255484606923,3.8788935494451455
Topic 13,2011,0.008286664866517468,0.043806012345263476
Topic 13,2012,1.1752435092587263,6.458999568590622
Topic 13,2013,0.7410392590746916,3.712636931679762
Topic 13,2014,0.12628401615556553,0.6314200807778276
Topic 14,1982,0.001366785342549503,0.006833926712747514
Topic 14,1983,1.7697640369126138E-4,0.001465727567095237
Topic 14,1984,-0.0010506430862527861,-0.006303858517516717
Topic 14,1985,-0.004596474458228483,-0.02298237229114241
Topic 14,1986,0.003031640695146694,0.016664152603605473
Topic 14,1987,6.236298695796444E-4,0.003171182550449868
Topic 14,1988,-1.0354081707865666E-4,-5.177040853932833E-4
Topic 14,1989,-0.0010045998632053532,-0.0062257333398812965
Topic 14,1990,4.888645340272906E-4,0.002444322670136453
Topic 14,1991,-9.514114340644728E-5,-5.046405358466322E-4
