Topic,Group ID,Documents,Words
Topic 07,2001,6.455046185208092,54.300940655503226
Topic 07,2002,6.889416817646883,44.82698101236312
Topic 07,2003,9.74337785793229,68.8826725236764
Topic 07,2004,9.12226979320777,64.5001579040259
Topic 07,2005,8.738776001228018,64.972881014968
Topic 07,2006,16.794987472789053,129.97659953741282
Topic 07,2007,9.837716570464242,68.82074086914426
Topic 07,2008,11.468278841527962,87.40536658665515
Topic 07,2009,13.411085373960905,101.00063159042018
Topic 07,2010,6.4840269520394305,43.06376616834059
Topic 07,2011,12.192634774659243,98.25262709095745
Topic 07,2012,9.118536544968395,70.8868759039903
Topic 07,2013,6.398557979136005,54.36421997858177
Topic 07,2014,8.547264164687963,73.19259532419736
Topic 08,1995,2.5271726681674833,13.432132686377448
Topic 08,1996,6.339487692878825,41.87282479935238
Topic 08,1997,3.3131688151402496,20.175829947040743
Topic 08,1998,6.49763898727391,45.548113783133196
Topic 08,1999,5.912851131459801,41.66497559821825
Topic 08,2000,5.919783020953643,34.870086317404535
Topic 08,2001,8.592317904687668,59.08261458984979
Topic 08,2002,7.241354813352847,44.43489865854889
Topic 08,2003,2.8084723695343827,22.24798976052632
Topic 08,2004,4.982442706917085,35.56250977371806
Topic 08,2005,7.018836243665886,46.15725718394876
Topic 08,2006,6.458256896695758,46.211406432101604
Topic 08,2007,9.13032680685531,56.468741299984586
Topic 08,2008,9.123163966251484,61.124152743313445
Topic 08,2009,9.886692092143214,66.15559522041879
Topic 08,2010,7.566054270930302,51.37829219111114
Topic 08,2011,7.891856080390172,51.13359170705414
Topic 08,2012,10.834153866061481,70.44023979305344
Topic 08,2013,7.710054744000714,49.00349223340834
Topic 08,2014,6.9242820123208055,50.974627493246345
Topic 09,1995,2.634566069349921,15.28548221032917
Topic 09,1996,2.8531124048094902,18.642075934759724
Topic 09,1997,0.616015609210583,3.1023866282410286
Topic 09,1998,5.9361819339453605,38.946361061370084
Topic 09,1999,6.425989040868437,40.203229452159874
Topic 09,2000,6.111901705446878,40.074051032815525
Topic 09,2001,2.891647494206792,23.76190464221573
Topic 09,2002,3.896113773306608,22.92681637024792
Topic 09,2003,4.868876038232642,28.492136049898736
Topic 09,2004,5.640965662710005,36.51607206849979
