Topic,Group ID,Documents,Words
Topic 13,2009,-1.897812277563826E-5,-9.489061387819129E-5
Topic 13,2011,0.028553557729917356,0.14276778864958678
Topic 13,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 13,2013,0.02944617482410762,0.1472308741205381
Topic 13,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 14,2005,0.025880972146242822,0.1294048607312141
Topic 14,2007,0.04286256282939894,0.21431281414699468
Topic 14,2008,0.002039151511159743,0.010195757555798714
Topic 14,2009,-1.8978122775638215E-5,-9.489061387819107E-5
Topic 14,2011,0.028553557729917373,0.14276778864958686
Topic 14,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 14,2013,0.02944617482410778,0.1472308741205389
Topic 14,2014,-1.3694172282325995E-5,-6.847086141162997E-5
Topic 15,2005,0.025880972146242822,0.1294048607312141
Topic 15,2007,0.04286256282939894,0.21431281414699468
Topic 15,2008,0.002039151511159741,0.010195757555798705
Topic 15,2009,-1.897812277563821E-5,-9.489061387819106E-5
Topic 15,2011,0.028553557729917373,0.1427677886495869
Topic 15,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 15,2013,0.029446174824107777,0.14723087412053887
Topic 15,2014,-1.3694172282325995E-5,-6.847086141162997E-5
Topic 16,2005,0.02588097214624279,0.12940486073121396
Topic 16,2007,0.04286256282939903,0.21431281414699516
Topic 16,2008,0.002039151511159741,0.010195757555798705
Topic 16,2009,-1.8978122775638228E-5,-9.489061387819114E-5
Topic 16,2011,0.028553557729917373,0.14276778864958686
Topic 16,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 16,2013,0.02944617482410774,0.14723087412053867
Topic 16,2014,-1.3694172282325992E-5,-6.847086141162996E-5
Topic 17,2005,0.1479525378780765,0.7397626893903825
Topic 17,2007,0.002363587369254798,0.01181793684627399
Topic 17,2008,9.096070964923785E-4,0.004548035482461892
Topic 17,2009,-8.524197188752037E-5,-4.262098594376018E-4
Topic 17,2011,0.24430722440895905,1.2215361220447953
Topic 17,2012,-4.460910452665158E-6,-2.230455226332579E-5
Topic 17,2013,0.002337211052453935,0.011686055262269674
Topic 17,2014,-2.4499628648911204E-5,-1.2249814324455602E-4
Topic 18,2005,0.0028749094459546163,0.01437454722977308
Topic 18,2007,0.002982494691594719,0.014912473457973596
Topic 18,2008,0.08536379951921519,0.42681899759607594
Topic 18,2009,-3.259965082732178E-5,-1.6299825413660892E-4
Topic 18,2011,0.2392366898837185,1.1961834494185926
Topic 18,2012,-4.974064744952153E-6,-2.4870323724760764E-5
Topic 18,2013,0.0035188850573657877,0.017594425286828936
Topic 18,2014,-3.2639220413638144E-5,-1.631961020681907E-4
Topic 19,2005,0.002887476184383095,0.014437380921915476
Topic 19,2007,0.002995384098603864,0.014976920493019321
Topic 19,2008,0.19793280435950908,0.9896640217975454
Topic 19,2009,-1.5150731170224768E-5,-7.575365585112383E-5
Topic 19,2011,0.13009833920660058,0.650491696033003
Topic 19,2012,-5.0073419989720715E-6,-2.5036709994860358E-5
Topic 19,2013,0.0034427486150857022,0.01721374307542851
Topic 19,2014,-1.5174227910076508E-5,-7.587113955038254E-5
Topic 20,2005,0.025880972146242767,0.12940486073121382
Topic 20,2007,0.04286256282939905,0.21431281414699524
Topic 20,2008,0.002039151511159741,0.010195757555798705
Topic 20,2009,-1.897812277563823E-5,-9.489061387819115E-5
Topic 20,2011,0.028553557729917373,0.14276778864958686
Topic 20,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 20,2013,0.02944617482410774,0.14723087412053867
Topic 20,2014,-1.3694172282325995E-5,-6.847086141162997E-5
Topic 21,2005,5.230258236492125E-4,0.0026151291182460626
Topic 21,2007,5.231504119916715E-4,0.0026157520599583576
Topic 21,2008,0.666489087772835,3.332445438864175
Topic 21,2009,-1.6562306656523838E-6,-8.28115332826192E-6
Topic 21,2011,0.7556640539046074,3.7783202695230376
Topic 21,2012,-1.589374191719995E-6,-7.946870958599975E-6
Topic 21,2013,5.27230100612147E-4,0.0026361505030607353
Topic 21,2014,-1.6515146015039333E-6,-8.257573007519667E-6
Topic 22,2005,0.025880972146242756,0.12940486073121377
Topic 22,2007,0.042862562829399174,0.21431281414699588
Topic 22,2008,0.002039151511159741,0.010195757555798705
Topic 22,2009,-1.8978122775638252E-5,-9.489061387819126E-5
Topic 22,2011,0.02855355772991737,0.14276778864958684
Topic 22,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 22,2013,0.02944617482410762,0.1472308741205381
Topic 22,2014,-1.3694172282325992E-5,-6.847086141162996E-5
Topic 23,2005,0.02588097214624275,0.12940486073121374
Topic 23,2007,0.042862562829399174,0.21431281414699588
Topic 23,2008,0.002039151511159741,0.010195757555798705
Topic 23,2009,-1.8978122775638255E-5,-9.489061387819128E-5
Topic 23,2011,0.028553557729917373,0.14276778864958686
Topic 23,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 23,2013,0.02944617482410762,0.1472308741205381
Topic 23,2014,-1.3694172282325995E-5,-6.847086141162997E-5
Topic 24,2005,0.025880972146242767,0.12940486073121382
Topic 24,2007,0.042862562829399174,0.21431281414699588
Topic 24,2008,0.002039151511159741,0.010195757555798705
Topic 24,2009,-1.8978122775638255E-5,-9.489061387819128E-5
Topic 24,2011,0.02855355772991737,0.14276778864958684
Topic 24,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 24,2013,0.029446174824107614,0.14723087412053806
Topic 24,2014,-1.3694172282325992E-5,-6.847086141162996E-5
Topic 25,2005,0.02588097214624273,0.12940486073121366
Topic 25,2007,0.04286256282939922,0.2143128141469961
Topic 25,2008,0.002039151511159741,0.010195757555798705
