Topic,Group ID,Documents,Words
Topic 20,2012,0.001873219820729196,0.00936609910364598
Topic 20,2013,0.34589297371807354,1.7294455202592227
Topic 21,2004,-2.8861524554676175E-5,-1.4430762277338086E-4
Topic 21,2006,0.0026822898181180664,0.016093738908708397
Topic 21,2008,0.04744540783760246,0.2846724470256148
Topic 21,2009,0.05368751911228066,0.2684375955614033
Topic 21,2010,-3.190224165838432E-5,-1.595112082919216E-4
Topic 21,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 21,2012,0.042800034857216666,0.21400017428608334
Topic 21,2013,0.037294675891060836,0.18645690768969453
Topic 22,2004,-2.8861524554676175E-5,-1.4430762277338086E-4
Topic 22,2006,0.0026822898181180664,0.016093738908708397
Topic 22,2008,0.047445407837602434,0.2846724470256146
Topic 22,2009,0.05368751911228066,0.2684375955614033
Topic 22,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 22,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 22,2012,0.042800034857216694,0.21400017428608348
Topic 22,2013,0.037294675891060836,0.1864569076896945
Topic 23,2004,-2.8861524554676182E-5,-1.4430762277338092E-4
Topic 23,2006,0.0026822898181180664,0.016093738908708397
Topic 23,2008,0.047445407837602434,0.28467244702561456
Topic 23,2009,0.05368751911228066,0.2684375955614033
Topic 23,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 23,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 23,2012,0.042800034857216694,0.21400017428608348
Topic 23,2013,0.03729467589106083,0.1864569076896945
Topic 24,2004,-2.8861524554676148E-5,-1.4430762277338073E-4
Topic 24,2006,0.0026822898181180664,0.016093738908708397
Topic 24,2008,0.047445407837602524,0.2846724470256151
Topic 24,2009,0.053687519112280715,0.26843759556140356
Topic 24,2010,-3.190224165838426E-5,-1.5951120829192132E-4
Topic 24,2011,-2.028906034027978E-5,-1.0144530170139889E-4
Topic 24,2012,0.04280003485721656,0.2140001742860828
Topic 24,2013,0.03729467589106082,0.18645690768969445
Topic 25,2004,-2.886152455467617E-5,-1.4430762277338086E-4
Topic 25,2006,0.0026822898181180664,0.016093738908708397
Topic 25,2008,0.047445407837602455,0.2846724470256147
Topic 25,2009,0.05368751911228066,0.2684375955614033
Topic 25,2010,-3.190224165838431E-5,-1.5951120829192156E-4
Topic 25,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 25,2012,0.042800034857216666,0.21400017428608334
Topic 25,2013,0.037294675891060836,0.18645690768969456
Topic 26,2004,-2.8861524554676175E-5,-1.4430762277338086E-4
Topic 26,2006,0.0026822898181180664,0.016093738908708397
Topic 26,2008,0.04744540783760246,0.2846724470256148
Topic 26,2009,0.05368751911228066,0.2684375955614033
Topic 26,2010,-3.190224165838432E-5,-1.595112082919216E-4
Topic 26,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 26,2012,0.042800034857216666,0.21400017428608334
Topic 26,2013,0.037294675891060836,0.18645690768969453
Topic 27,2004,-2.8861524554676185E-5,-1.4430762277338092E-4
Topic 27,2006,0.0026822898181180664,0.016093738908708397
Topic 27,2008,0.04744540783760246,0.2846724470256148
Topic 27,2009,0.05368751911228063,0.2684375955614031
Topic 27,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 27,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 27,2012,0.042800034857216694,0.21400017428608348
Topic 27,2013,0.03729467589106083,0.18645690768969453
Topic 28,2004,-2.8861524554676165E-5,-1.443076227733808E-4
Topic 28,2006,0.0026822898181180664,0.016093738908708397
Topic 28,2008,0.047445407837602455,0.28467244702561467
Topic 28,2009,0.0536875191122807,0.2684375955614035
Topic 28,2010,-3.19022416583843E-5,-1.595112082919215E-4
Topic 28,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 28,2012,0.042800034857216646,0.21400017428608323
Topic 28,2013,0.03729467589106083,0.1864569076896945
Topic 29,2004,-2.1460949172046178E-4,-0.0010730474586023088
Topic 29,2006,0.4998163724858149,2.9988982349148894
Topic 29,2008,0.0030571906425763693,0.018343143855458217
Topic 29,2009,0.0037199072554050085,0.01859953627702504
Topic 29,2010,-5.876503990261267E-6,-2.9382519951306336E-5
Topic 29,2011,-5.659025327866344E-6,-2.829512663933172E-5
Topic 29,2012,0.0018975455332420055,0.009487727666210028
Topic 29,2013,0.004092289108234476,0.020289689580407135
