Topic,Group ID,Documents,Words
Topic 07,2008,9.843065412464147,69.18525863832382
Topic 07,2009,8.345856754742645,47.263094916107626
Topic 07,2010,13.34972918104635,85.48015876307913
Topic 07,2011,13.773547941260684,94.6210751295534
Topic 07,2012,10.3172160003397,61.688012563311595
Topic 07,2013,18.770740872445316,131.34549236106128
Topic 07,2014,1.4117211117435091,7.607693193558316
Topic 08,1991,23.925728601454164,148.36182232166908
Topic 08,1992,15.35623856072196,105.14099997102555
Topic 08,1993,10.845029409389234,64.65223800395314
Topic 08,1994,12.486779110859445,84.14869424831181
Topic 08,1995,12.437097037614578,77.4716501187963
Topic 08,1996,7.524941859509635,51.132998772809266
Topic 08,1997,8.324623952951281,56.535733970970725
Topic 08,1998,11.269052823289654,73.50156026416886
Topic 08,1999,0.6266928377709842,4.905323413842852
Topic 08,2000,8.751658115250276,60.37231906132649
Topic 08,2001,7.8713851045036325,53.04944561629931
Topic 08,2002,7.494817728917767,47.55233165329313
Topic 08,2003,7.218447402711235,52.63324277071292
Topic 08,2004,5.90732770641591,41.19514443119312
Topic 08,2005,9.302200012429275,57.48179300960988
Topic 08,2006,6.115889693671228,35.094198434937034
Topic 08,2007,6.604023377678847,45.30475709121399
Topic 08,2008,4.0379727830909635,23.40548489792732
Topic 08,2009,4.036227082868876,21.762665060665896
Topic 08,2010,3.298209957983059,20.179361284161498
Topic 08,2011,3.9979010590676567,25.4312562212649
Topic 08,2012,5.708626205386916,35.3563540469482
Topic 08,2013,6.613050713447127,42.050473529090695
Topic 08,2014,0.009648629074731732,0.06464245743742854
Topic 09,1991,8.494607073498,57.111647755559645
Topic 09,1992,9.688493693090125,65.8480240993934
Topic 09,1993,14.963808099245515,93.27668528270576
Topic 09,1994,17.20130930768151,113.41559698558345
Topic 09,1995,16.266743803343566,111.35830945893937
Topic 09,1996,16.290674348966075,111.52050331464832
Topic 09,1997,11.04026127178067,75.1120075966198
Topic 09,1998,11.519852558188328,74.75591709375212
Topic 09,1999,0.5795943969590128,2.9250168301644055
Topic 09,2000,10.345347850761419,67.9825073924063
Topic 09,2001,7.578449249323345,55.35604941952875
Topic 09,2002,5.90781155549378,38.08216820249995
Topic 09,2003,9.068275282066285,62.74723226745755
Topic 09,2004,3.310589466009508,25.136346008121304
Topic 09,2005,6.382614564898368,45.634092635721466
Topic 09,2006,2.3151153531713105,16.46858867027165
Topic 09,2007,8.136240801787949,60.61157669319203
Topic 09,2008,6.6173324339763315,43.72925517263752
Topic 09,2009,9.604834337751521,63.226172947419606
Topic 09,2010,10.505460133115891,67.57324909102019
Topic 09,2011,7.842569166017013,56.028956818857374
Topic 09,2012,6.544052199684634,39.751633482738086
Topic 09,2013,8.97376519077929,57.51625498884827
Topic 09,2014,0.36697213806943163,2.542720082385113
Topic 10,1991,10.460077948449731,61.572062009871345
Topic 10,1992,12.162659523736233,75.89903822303694
Topic 10,1993,9.400002230539815,57.212315836556826
Topic 10,1994,12.102211858331327,82.63021419652469
Topic 10,1995,6.329526445183676,37.694174341679236
Topic 10,1996,6.208190348140528,36.531151794721815
Topic 10,1997,6.912341704481509,42.213828342882245
Topic 10,1998,9.32176820020917,54.56123569477414
Topic 10,1999,0.72721663326627,5.122474448728273
Topic 10,2000,10.05200130492596,57.12287113627857
Topic 10,2001,6.270432399562145,40.16829595188945
Topic 10,2002,3.658290562293146,22.833166709769174
Topic 10,2003,2.7778659374737673,18.875072837764247
Topic 10,2004,1.904152028247267,12.226740909213332
Topic 10,2005,3.695185579430372,23.245301847462372
Topic 10,2006,4.126008876681574,27.036441536067077
Topic 10,2007,6.521071894380697,41.92385663520937
Topic 10,2008,7.289768499455604,48.84764562542519
Topic 10,2009,9.879539424308248,67.22329799683703
Topic 10,2010,6.871986415633906,40.95726973779134
Topic 10,2011,3.142648981458742,19.641602167105255
Topic 10,2012,14.635476451882468,99.79642015996907
Topic 10,2013,6.4601882608866035,44.11959273459555
Topic 10,2014,0.12225760665774627,1.0870362167512766
Topic 11,1991,2.708635601679717,19.47421412036892
Topic 11,1992,1.7161126829434385,8.779686182398672
Topic 11,1993,1.4419314114532886,10.26440468871913
Topic 11,1994,1.9217029470778735,10.657051267582313
Topic 11,1995,1.2320846068602809,8.107956501258043
Topic 11,1996,1.6599947438310587,9.676757212159668
