Topic,Group ID,Documents,Words
Topic 18,2011,6.361209902724358,39.47980788039281
Topic 18,2012,5.756544586126149,36.858048145031944
Topic 18,2013,1.4661921338650235,9.313694282846791
Topic 19,2000,2.612123120881679,15.915265295033933
Topic 19,2001,5.934289845067043,36.806070558851715
Topic 19,2002,4.947790637860359,32.50172858977105
Topic 19,2003,1.8197973258133997,10.279028425257483
Topic 19,2004,1.6691911125326373,10.418556145146312
Topic 19,2005,4.695510259468794,27.65564686517748
Topic 19,2006,7.122348056183481,41.84493412601239
Topic 19,2007,8.237058546448742,53.910747742908654
Topic 19,2008,7.7937998070869146,50.03868023310822
Topic 19,2009,5.318485228888303,31.39580393232442
Topic 19,2010,7.910722968154808,50.953503293630796
Topic 19,2011,5.876006495809237,36.17480663522343
Topic 19,2012,2.8577270391604648,17.92020053218677
Topic 19,2013,4.310586728951983,25.57308765959301
Topic 20,2000,5.447084323246793,31.604741314310605
Topic 20,2001,0.7017172125248148,4.358562259555206
Topic 20,2002,0.6510139932139252,4.216867347434771
Topic 20,2003,6.404863309486945,39.0029501321785
Topic 20,2004,13.305597105368864,87.70525082129689
Topic 20,2005,4.635845121293945,25.288689480937478
Topic 20,2006,5.189238145810992,28.967282375864677
Topic 20,2007,1.0999908054002154,7.704335450996545
Topic 20,2008,5.687003126063528,33.64786183321288
Topic 20,2009,4.76899088588399,31.289067648074237
Topic 20,2010,3.1484876304538165,20.075454460049
Topic 20,2011,4.06681084883888,25.58328985116684
Topic 20,2012,2.3390102650538065,15.014913044186695
Topic 20,2013,1.0051127985088215,5.386444120814989
Topic 21,2000,3.806990593806197,20.88344562519572
Topic 21,2001,1.5169920510117147,9.46158641179834
Topic 21,2002,1.5442825763901,9.065819014476434
Topic 21,2003,2.251198922323179,13.72603184384122
Topic 21,2004,1.9053246753913538,12.263213472956929
Topic 21,2005,2.7301723323634004,18.59311497831873
Topic 21,2006,2.891846634958269,17.109429753086538
Topic 21,2007,4.965142588647577,30.19113254679966
Topic 21,2008,0.8353786370920356,5.107093872578843
Topic 21,2009,6.275141007602447,39.853009793600165
Topic 21,2010,9.289370095435979,58.53501168236164
Topic 21,2011,7.132607065676099,43.91462066510168
Topic 21,2012,3.1238621392831267,21.549145442196178
Topic 21,2013,4.123429826104038,24.623960837470154
Topic 22,2000,2.285416527812333,19.295810457617577
Topic 22,2001,1.5933839575042208,10.126198394427142
Topic 22,2002,2.3407527797847774,15.140957981409073
Topic 22,2003,3.790880557372221,21.704282099742738
Topic 22,2004,4.909030542684067,28.457277033836696
Topic 22,2005,4.806626096714801,25.05703313958158
Topic 22,2006,4.410232727118182,25.208371391494005
Topic 22,2007,5.296100191636886,28.76117834343928
Topic 22,2008,4.918050229390434,40.01568910117176
Topic 22,2009,3.163120383495182,17.710684941199116
Topic 22,2010,7.372270738610059,44.917621997612514
Topic 22,2011,6.122580152956532,34.65304151434355
Topic 22,2012,1.69108326769565,10.692684638632318
Topic 22,2013,1.3870485983561074,8.927737230321965
Topic 23,2000,3.332603277721259,21.06446964470472
Topic 23,2001,0.8296268151040216,5.717948201199016
Topic 23,2002,2.9273477371959156,17.0033906101815
Topic 23,2003,1.9753180327888953,13.749934999340189
Topic 23,2004,3.320119770954045,21.272344828330528
Topic 23,2005,3.596589820394753,23.545872014851845
Topic 23,2006,3.7058020089524555,22.045274133581366
Topic 23,2007,2.594644235402546,17.374688080028555
Topic 23,2008,3.43081721982155,19.086055126648745
Topic 23,2009,6.9014485809936446,41.21572847799587
Topic 23,2010,5.190275393142767,39.722855298156
Topic 23,2011,3.7667108657953046,25.483375711968524
Topic 23,2012,1.561435447929702,10.937446717941455
Topic 23,2013,1.3880049133276122,8.937238178862442
Topic 24,2000,3.74818213034835,22.926696716460114
Topic 24,2001,2.2102346882285713,16.183751352940376
Topic 24,2002,2.9830469161114506,17.900786228060635
Topic 24,2003,2.6836273327348477,14.962688420421449
Topic 24,2004,2.2858416204091143,13.753003955555931
Topic 24,2005,7.372211072253766,41.82665362703562
Topic 24,2006,3.5475919603392363,23.00687293984039
Topic 24,2007,4.492398155332518,25.751173753789075
Topic 24,2008,3.563889153283295,22.598291479481045
Topic 24,2009,4.636576098518233,27.823360065092956
Topic 24,2010,3.3010152474244023,18.087630854899842
Topic 24,2011,4.158850615858284,27.216435658236076
Topic 24,2012,1.5514533236882206,7.733766997045537
Topic 24,2013,1.1740755224319481,6.215395831294997
Topic 25,2000,1.349345256386901,7.046719547812645
Topic 25,2001,1.9051426121600255,13.064730404416178
Topic 25,2002,1.6715707730301392,11.160824817182124
Topic 25,2003,3.5444877452291554,21.012485515616753
Topic 25,2004,1.0050066048742923,6.350573872439326
Topic 25,2005,4.130436665249926,33.42026373725483
Topic 25,2006,3.803299566169786,21.124523954210446
Topic 25,2007,5.209288766953196,34.123415043206236
Topic 25,2008,3.791865710654785,22.47929820169354
Topic 25,2009,10.236357821658613,68.76360580502005
Topic 25,2010,6.553203918311949,42.184109540854216
Topic 25,2011,6.083765549671555,39.543275864391845
Topic 25,2012,3.0402419850926936,19.602397918692755
Topic 25,2013,4.093228863160065,25.844290863078662
Topic 26,2000,3.2433395175349635,20.97967320154378
Topic 26,2001,2.244713296996859,16.46608496039081
Topic 26,2002,3.557995008883393,27.888281671494088
Topic 26,2003,3.9854732708988703,22.49112652545139
Topic 26,2004,4.3957668104055205,25.583614236415638
