Topic,Group ID,Documents,Words
Topic 05,2008,3.0267867432667828,16.155536866103443
Topic 05,2009,0.031949556936655146,0.21909407414780624
Topic 05,2010,15.255357553725043,76.2790978228875
Topic 05,2011,0.7958907976428746,5.56365010936208
Topic 05,2012,1.959831073385293,10.760497911633065
Topic 05,2013,1.4236615145184226,9.960393497419448
Topic 05,2014,3.0382846676230946,18.223888066086296
Topic 06,1993,0.0017933225319539657,0.009897925919107712
Topic 06,1994,0.34996983696351136,2.099366321698475
Topic 06,1995,0.0019219961850030567,0.014238939654141877
Topic 06,1996,0.013003407090384233,0.06648224333419965
Topic 06,1997,0.7553467566006891,3.776769171448308
Topic 06,1998,0.0026876572412362085,0.015724098673720217
Topic 06,1999,0.7231490546512732,4.338796833034413
Topic 06,2000,0.40407150467216224,2.219704874691278
Topic 06,2001,0.01774759697423961,0.10590114881242971
Topic 06,2002,0.004296358642379837,0.025487337533819168
Topic 06,2003,1.0280744623701958,5.193810657848215
Topic 06,2004,0.7035303806571352,4.224097274111789
Topic 06,2005,1.9486361403958308,10.750559038904534
Topic 06,2006,2.560703220360811,15.362941910890518
Topic 06,2007,2.018765632536853,11.110814205611138
Topic 06,2008,3.693366889996445,20.896210767690015
Topic 06,2009,0.604021940663626,3.0252705206571435
Topic 06,2010,0.5983526006290949,3.0009593849195118
Topic 06,2011,0.20886758014156004,1.2610914605025034
Topic 06,2012,1.0465175422925002,5.56400600407304
Topic 06,2013,2.847832711661512,15.205517774109033
Topic 06,2014,0.2709112653336276,1.8935630804162085
Topic 07,1993,0.04029275384764203,0.2016019727193756
Topic 07,1994,0.004157892986219392,0.02450377635486402
Topic 07,1995,0.0025436545870229483,0.01781063634962744
Topic 07,1996,0.2772804690273128,1.939017803752015
Topic 07,1997,0.0038054131183531915,0.026492296261239893
Topic 07,1998,1.3523336655262728,8.825976067245822
Topic 07,1999,0.9984391726061863,4.9960573865276965
Topic 07,2000,0.026494621152359548,0.15646858236641076
Topic 07,2001,0.012238273327793321,0.07698386965697317
Topic 07,2002,-0.03708077416824994,-0.2688474190178224
Topic 07,2003,0.9939688483046925,4.972786451004552
Topic 07,2004,0.969646431406129,4.847005014611359
Topic 07,2005,0.003242418767212844,0.017571367421834964
Topic 07,2006,0.06105487418652855,0.3554921129227321
Topic 07,2007,4.3073088549293885,23.616722568829665
