Topic,Group ID,Documents,Words
Topic 17,1993,9.670438152964293E-4,0.005812807992958618
Topic 17,1995,4.697678173120361E-4,0.0028186069038722166
Topic 17,1997,5.940827615017314E-5,3.5644965690103883E-4
Topic 17,1998,0.003440431700248946,0.02095939226734713
Topic 17,1999,0.3527157842369503,1.7635789211847517
Topic 17,2000,0.0016680612843208785,0.008340306421604392
Topic 17,2001,6.419831530568806E-4,0.003209915765284403
Topic 17,2002,0.0039405119349602315,0.022166194898980744
Topic 17,2004,0.33429769484985783,1.6714832686651342
Topic 17,2005,0.3131521671652328,1.565760835826164
Topic 17,2006,-4.063564403234111E-5,-2.0317822016170553E-4
Topic 17,2007,-6.690780698830019E-5,-3.7744000278556317E-4
Topic 17,2008,7.027013160757341E-4,0.004932944809903846
Topic 17,2010,0.0014728797199988115,0.007364398599994057
Topic 17,2011,7.427099234850759E-4,0.004456259540910455
Topic 17,2012,9.8034493063612E-4,0.006185643110280045
Topic 17,2013,-6.541942694106123E-5,-3.925165616463674E-4
Topic 17,2014,8.682752577371767E-4,0.005216669345109914
Topic 18,1991,0.0010432916632283618,0.005216458316141809
Topic 18,1993,0.005134675695768057,0.03083029928568686
Topic 18,1995,0.0012541563015890866,0.007524937809534519
Topic 18,1997,1.9748702460954985E-4,0.001184922147657299
Topic 18,1998,0.0933301189747342,0.5333207136300522
Topic 18,1999,0.018734796202449493,0.09367398101224747
Topic 18,2000,0.01316229890611506,0.0658114945305753
Topic 18,2001,0.0015184741521804684,0.007592370760902342
Topic 18,2002,0.03933515504193251,0.22691586454537632
Topic 18,2004,0.007477352437368198,0.03736728655715717
Topic 18,2005,0.01248214761670197,0.062410738083509845
Topic 18,2006,-3.0970340045727345E-5,-1.5485170022863672E-4
Topic 18,2007,-1.6815951125536137E-4,-9.030821475514774E-4
Topic 18,2008,0.003094264692000653,0.02176174235546844
Topic 18,2010,0.004004537898881987,0.020022689494409936
Topic 18,2011,0.0030199931373362052,0.01811995882401723
Topic 18,2012,0.029722051774392418,0.17879396919105664
Topic 18,2013,-9.756312451593709E-5,-5.853787470956225E-4
Topic 18,2014,0.003795267864847633,0.02282255194481773
Topic 19,1991,4.950540063508439E-4,0.0024752700317542194
Topic 19,1993,0.0014828899875658193,0.008886877250882226
Topic 19,1995,0.2149602301455022,1.2897613808730133
Topic 19,1997,9.01945052309515E-5,5.41167031385709E-4
Topic 19,1998,0.005716656313057759,0.03476038208153648
Topic 19,1999,0.0027057464167709795,0.013528732083854897
Topic 19,2000,0.002627109859147025,0.013135549295735125
Topic 19,2001,6.304841522205783E-4,0.0031524207611028916
Topic 19,2002,0.006414986292753952,0.03620782797515014
Topic 19,2004,0.002191705936874232,0.010949293555350645
Topic 19,2005,0.4061457516542366,2.030728758271183
Topic 19,2006,-9.581047950761553E-6,-4.7905239753807766E-5
Topic 19,2007,-2.2736288251698608E-4,-0.001330237680177723
Topic 19,2008,0.0010478273114672913,0.007354589019238651
Topic 19,2010,0.0022977100249984396,0.011488550124992197
Topic 19,2011,0.0010588410603023096,0.006353046361813858
Topic 19,2012,0.0020287623963917483,0.012297142696319208
Topic 19,2013,1.0021512664235408,6.012907598541245
Topic 19,2014,0.0012413560378716976,0.007458035146713992
Topic 20,1991,6.498025645680077E-4,0.003249012822840038
Topic 20,1993,0.149915030992216,0.899511944562428
Topic 20,1995,4.893762047552714E-4,0.0029362572285316284
Topic 20,1997,1.338846391118085E-4,8.03307834670851E-4
Topic 20,1998,0.005330751803946177,0.03228984875033847
Topic 20,1999,0.002425048832600113,0.012125244163000565
Topic 20,2000,0.0025497495342676375,0.012748747671338188
Topic 20,2001,6.776395627196168E-4,0.003388197813598084
Topic 20,2002,0.08341131189907995,0.4983196290488781
Topic 20,2004,0.001933905678937655,0.00965903432832805
Topic 20,2005,0.07099060114101295,0.3549530057050648
Topic 20,2006,-1.6515029407448675E-5,-8.257514703724337E-5
Topic 20,2007,-0.0011629469915084636,-0.005918852292555726
Topic 20,2008,0.0010195959465810526,0.007156052540672702
Topic 20,2010,0.001804700238737242,0.00902350119368621
Topic 20,2011,0.1243044409502476,0.7458266457014856
Topic 20,2012,0.17894257385979592,1.0737737489699923
Topic 20,2013,-2.0176787798602775E-5,-1.2106072679161665E-4
Topic 20,2014,0.0012616344782641331,0.007579247326887466
Topic 21,1991,0.0010432916635195462,0.005216458317597731
Topic 21,1993,0.005134675693801404,0.03083029927396698
Topic 21,1995,0.0012541563020049434,0.00752493781202966
Topic 21,1997,1.9748702504946054E-4,0.0011849221502967632
Topic 21,1998,0.09333011811832709,0.5333207101566849
Topic 21,1999,0.018734796253897443,0.09367398126948721
Topic 21,2000,0.013162298894617546,0.06581149447308773
Topic 21,2001,0.001518474153127833,0.007592370765639165
Topic 21,2002,0.03933515515773955,0.22691586522373533
Topic 21,2004,0.007477352445110939,0.03736728659595029
Topic 21,2005,0.012482147630328348,0.062410738151641734
Topic 21,2006,-3.0970340118741165E-5,-1.5485170059370584E-4
Topic 21,2007,-1.681595109100052E-4,-9.030821458553867E-4
Topic 21,2008,0.0030942646937092643,0.02176174236839517
Topic 21,2010,0.0040045378952583465,0.020022689476291735
Topic 21,2011,0.0030199931404559176,0.018119958842735505
Topic 21,2012,0.029722052060235347,0.17879397090622823
Topic 21,2013,-9.756312490292218E-5,-5.853787494175331E-4
Topic 21,2014,0.0037952678682991684,0.022822551966010168
Topic 22,1991,0.05773292616348301,0.28866463081741506
Topic 22,1993,0.6159336594112435,3.6956081722747616
Topic 22,1995,1.8301179855369448E-4,0.001098070791322167
Topic 22,1997,3.9917073186955795E-5,2.3950243912173477E-4
Topic 22,1998,0.19550958894434714,0.9791001095901193
Topic 22,1999,6.301250791886504E-4,0.003150625395943252
Topic 22,2000,0.8020794823046973,4.010397411523487
Topic 22,2001,2.1496192342579994E-4,0.0010748096171289997
Topic 22,2002,0.001629326011110389,0.009146781971788932
Topic 22,2004,3.476688448299844E-4,0.0015056401113201286
Topic 22,2005,0.0010188628630467284,0.005094314315233642
Topic 22,2006,-3.3414414122062824E-6,-1.670720706103141E-5
Topic 22,2007,-9.832188730933794E-4,-0.0049261741998572325
Topic 22,2008,3.393169466395977E-4,0.0023820160498452957
Topic 22,2010,0.44554961965666945,2.227748098283347
Topic 22,2011,3.365487185865905E-4,0.002019292311519543
Topic 22,2012,1.0089870928318934,5.045447244225346
Topic 22,2013,-1.0926816229822573E-4,-6.556089737893544E-4
Topic 22,2014,3.8453654661148366E-4,0.002310617991352958
Topic 23,1991,0.0013818213210936448,0.006909106605468224
Topic 23,1993,3.9491028226222406E-4,0.0035657392583425714
Topic 23,1995,1.0031255816600455,6.0187534899602735
Topic 23,1997,1.379896187565592E-4,8.279377125393553E-4
Topic 23,1998,0.0061697543531235785,0.0370537638324075
Topic 23,1999,0.0026317794869665425,0.013158897434832713
Topic 23,2000,0.002836443982787141,0.014182219913935704
Topic 23,2001,8.808580762554766E-4,0.004404290381277383
Topic 23,2002,0.0073775543522006356,0.0419236883809915
Topic 23,2004,0.0022604839775964567,0.011293774322048812
Topic 23,2005,0.0036328539120373234,0.018164269560186616
Topic 23,2006,-1.3788096856398704E-5,-6.894048428199352E-5
Topic 23,2007,-7.088513739462698E-5,-3.8361864185069213E-4
Topic 23,2008,0.0013816788433337797,0.0096919408632671
Topic 23,2010,0.28588195329823135,1.4294097664911567
Topic 23,2011,0.0010822304065172797,0.006493382439103678
Topic 23,2012,0.0016619464071922533,0.010531864573128694
Topic 23,2013,-2.1821486773162587E-5,-1.3092892063897553E-4
Topic 23,2014,0.299436678784161,1.7966301671849312
Topic 24,1991,0.001043291663075825,0.005216458315379125
Topic 24,1993,0.005134675696798288,0.030830299291826322
Topic 24,1995,0.0012541563013712402,0.0075249378082274405
Topic 24,1997,1.9748702437910265E-4,0.0011849221462746158
Topic 24,1998,0.093330119423363,0.5333207154495753
Topic 24,1999,0.018734796175498503,0.09367398087749251
Topic 24,2000,0.013162298912138038,0.06581149456069019
Topic 24,2001,0.0015184741516841918,0.007592370758420959
Topic 24,2002,1.040076997425291,5.2306250764101385
Topic 24,2004,0.007477352433312165,0.0373672865368354
Topic 24,2005,0.012482147609563794,0.06241073804781898
Topic 24,2006,1.0009351067290424,5.004675533645212
Topic 24,2007,-1.6815951143627622E-4,-9.030821484399747E-4
Topic 24,2008,0.0030942646911055983,0.02176174234869678
Topic 24,2010,0.004004537900780231,0.020022689503901153
Topic 24,2011,0.0030199931357019444,0.018119958814211665
Topic 24,2012,0.0297220516246536,0.178793968292564
Topic 24,2013,-9.756312431321502E-5,-5.853787458792901E-4
Topic 24,2014,0.0037952678630395454,0.022822551933716066
Topic 25,1991,0.0010432916631003912,0.005216458315501956
Topic 25,1993,0.005134675696632368,0.030830299290837554
Topic 25,1995,0.0012541563014063248,0.00752493780843795
Topic 25,1997,1.9748702441621638E-4,0.0011849221464972984
Topic 25,1998,0.09333011935111092,0.5333207151565394
Topic 25,1999,0.01873479617983898,0.09367398089919489
Topic 25,2000,0.01316229891116803,0.06581149455584015
