Topic,Group ID,Documents,Words
Topic 14,2012,0.09533531039730773,0.48081118096632613
Topic 14,2013,0.0044144673062733834,0.026468704666440676
Topic 15,2004,8.8199010412047E-4,0.005543084686363714
Topic 15,2005,0.0019809047010533984,0.011422622108001755
Topic 15,2006,0.0029455824082245605,0.014832668163035367
Topic 15,2007,9.889590654561335E-4,0.005474983559958995
Topic 15,2008,0.1647714410514531,0.9887658572085737
Topic 15,2009,0.7134849118182107,3.571342550206381
Topic 15,2010,1.6555697177765654,8.43364792856432
Topic 15,2011,0.6042940314712403,3.6228449924183805
Topic 15,2012,1.0361258539445801,5.334526575574897
Topic 15,2013,1.9038881768028264,9.521802335612772
Topic 16,2004,0.7147908582356882,4.932121284034759
Topic 16,2005,1.000005240306816,5.00224998636464
Topic 16,2006,0.03190111446397782,0.16027302728767504
Topic 16,2007,0.0012041027652602977,0.0067004404290168474
Topic 16,2008,0.00347457335821034,0.021004046592142063
Topic 16,2009,0.21447590648873213,1.2885054865887358
Topic 16,2010,1.3323519295673047,6.665850444543215
Topic 16,2011,0.011363225901218825,0.0592378978249532
Topic 16,2012,0.0024010571500860433,0.013456756509867045
Topic 16,2013,1.4299853206904998,8.577612042703525
Topic 17,2004,0.2271721122577751,1.3631451241772858
Topic 17,2005,0.010902993317981662,0.05690181867068433
Topic 17,2006,1.0225830014784445,5.11302292223228
Topic 17,2007,0.011731524555955952,0.07008758668564874
