Topic,Group ID,Documents,Words
Topic 17,1991,0.001838986151523877,0.009194930757619384
Topic 17,1993,0.0029839828419890757,0.016336410512002186
Topic 17,1994,-9.136996313418983E-5,-5.48219778805139E-4
Topic 17,1996,0.3003530861573048,1.8021262861758913
Topic 17,1997,-3.996656538196603E-6,-2.797659576737622E-5
Topic 17,2000,-7.661867536885383E-6,-3.830933768442691E-5
Topic 17,2001,0.30457451936771646,1.524372255585154
Topic 17,2003,0.0015492978812197103,0.009295787287318263
Topic 17,2012,0.0012274005506763043,0.006137002753381521
Topic 18,1983,0.003523469761149823,0.017617348805749115
Topic 18,1991,0.003445434072931917,0.017227170364659584
Topic 18,1993,0.20430278141432856,1.117674900904595
Topic 18,1994,-4.497355581843879E-5,-2.6984133491063275E-4
Topic 18,1996,0.0025900228506622537,0.015698126324336655
Topic 18,1997,-5.6122064050566365E-6,-3.928544483539646E-5
Topic 18,2000,-1.53453287795027E-4,-7.67266438975135E-4
Topic 18,2001,0.13037554886884747,0.7519440262040481
Topic 18,2003,0.044494384624723785,0.26696630774834273
Topic 18,2012,0.001939515314849541,0.009697576574247704
Topic 19,1983,0.02970733315389354,0.1485366657694677
Topic 19,1991,0.04658411418945186,0.2329205709472593
Topic 19,1993,0.026225499238900135,0.14631664901792507
Topic 19,1994,-9.369391906641564E-5,-5.621635143984938E-4
Topic 19,1996,0.020472498071574627,0.12285708788003792
Topic 19,1997,-1.2929596873091E-5,-9.0507178111637E-5
Topic 19,2000,-2.48118120309941E-5,-1.240590601549705E-4
Topic 19,2001,0.03330362378626136,0.19460635137569546
Topic 19,2003,0.020249354091405092,0.12149612454843056
Topic 19,2012,0.004451693679814611,0.022258468399073056
Topic 20,1983,0.0012788313659101893,0.006394156829550947
Topic 20,1991,0.001274263000945998,0.00637131500472999
Topic 20,1993,0.002142244882409012,0.01177155493379253
Topic 20,1994,-3.571333890739449E-4,-0.0021428003344436696
Topic 20,1996,0.25419908511504985,1.525199357711603
Topic 20,1997,-3.1548281566933697E-6,-2.2083797096853588E-5
Topic 20,2000,-4.786947143468527E-6,-2.3934735717342637E-5
Topic 20,2001,0.0019484677888060103,0.010754463615082996
Topic 20,2003,0.0010195468919675372,0.006117281351805223
Topic 20,2012,0.5863366707435869,2.9316833537179345
Topic 21,1983,0.029707333153893668,0.14853666576946833
Topic 21,1991,0.04658411418945053,0.23292057094725263
Topic 21,1993,0.02622549923890031,0.14631664901792604
Topic 21,1994,-9.369391906641494E-5,-5.621635143984897E-4
Topic 21,1996,0.020472498071574682,0.12285708788003825
Topic 21,1997,-1.2929596873091026E-5,-9.050717811163718E-5
Topic 21,2000,-2.4811812030994343E-5,-1.240590601549717E-4
Topic 21,2001,0.0333036237862619,0.19460635137569868
Topic 21,2003,0.02024935409140528,0.12149612454843167
Topic 21,2012,0.004451693679814612,0.022258468399073063
Topic 22,1983,0.029707333153893612,0.14853666576946806
Topic 22,1991,0.046584114189451235,0.23292057094725618
Topic 22,1993,0.026225499238900208,0.14631664901792546
Topic 22,1994,-9.369391906641531E-5,-5.621635143984919E-4
Topic 22,1996,0.020472498071574644,0.12285708788003802
Topic 22,1997,-1.2929596873091013E-5,-9.050717811163709E-5
Topic 22,2000,-2.4811812030994218E-5,-1.2405906015497108E-4
Topic 22,2001,0.03330362378626162,0.19460635137569704
Topic 22,2003,0.020249354091405197,0.12149612454843117
Topic 22,2012,0.004451693679814612,0.022258468399073063
Topic 23,1983,0.003523469761149817,0.017617348805749087
Topic 23,1991,0.003445434072931914,0.01722717036465957
Topic 23,1993,0.20430278141432862,1.1176749009045954
Topic 23,1994,-4.497355581843878E-5,-2.698413349106327E-4
Topic 23,1996,0.002590022850662253,0.015698126324336648
Topic 23,1997,-5.612206405056634E-6,-3.928544483539644E-5
Topic 23,2000,-1.5345328779502708E-4,-7.672664389751354E-4
Topic 23,2001,0.13037554886884753,0.7519440262040483
Topic 23,2003,0.04449438462472384,0.26696630774834307
Topic 23,2012,0.0019395153148495394,0.009697576574247697
Topic 24,1983,0.029707333153893428,0.14853666576946714
